Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Frozen Bottle,2025-11-01,WK 44,Akshay Nagar,In Store,Dinner,FOFO,KA,1601.33,0.0,81.12,1601.33,0,8,0.0,200.16625,200-300,0%
Frozen Bottle,2025-11-01,WK 44,Akshay Nagar,In Store,Late Night,FOFO,KA,177.0,0.0,8.86,177.0,0,1,0.0,177.0,100-200,0%
Frozen Bottle,2025-11-01,WK 44,Akshay Nagar,In Store,Snacks,FOFO,KA,138.0,0.0,6.9,138.0,0,1,0.0,138.0,100-200,0%
Frozen Bottle,2025-11-01,WK 44,Akshay Nagar,Swiggy,Dinner,FOFO,KA,2881.2200000000003,397.78,138.6,3169.0,0,7,12.552224676554117,411.6028571428572,400-500,10%-20%
Frozen Bottle,2025-11-01,WK 44,Akshay Nagar,Swiggy,Late Night,FOFO,KA,584.0,154.0,28.22,718.0,0,2,21.448467966573816,292.0,200-300,20%-30%
Frozen Bottle,2025-11-01,WK 44,Akshay Nagar,Swiggy,Lunch,FOFO,KA,324.01,83.99,15.2,388.0,0,1,21.646907216494842,324.01,300-400,20%-30%
Frozen Bottle,2025-11-01,WK 44,Akshay Nagar,Swiggy,Snacks,FOFO,KA,507.01,69.99,23.86,547.0,0,1,12.795246800731261,507.01,500-600,10%-20%
Frozen Bottle,2025-11-01,WK 44,Akshay Nagar,Zomato,Closing,FOFO,KA,412.5,204.5,20.62,587.0,0,2,34.8381601362862,206.25,200-300,30%-40%
Frozen Bottle,2025-11-01,WK 44,Akshay Nagar,Zomato,Dinner,FOFO,KA,3357.0,400.0,167.92000000000002,3627.0,0,6,11.028398125172318,559.5,500-600,10%-20%
Frozen Bottle,2025-11-01,WK 44,Akshay Nagar,Zomato,Late Night,FOFO,KA,1005.0,222.0,50.26,1197.0,0,3,18.546365914786968,335.0,300-400,10%-20%
Frozen Bottle,2025-11-01,WK 44,Akshay Nagar,Zomato,Snacks,FOFO,KA,629.0,98.0,31.44,707.0,0,1,13.861386138613863,629.0,600-900,10%-20%
Madno,2025-11-01,WK 44,Akshay Nagar,Swiggy,Dinner,FOFO,KA,560.6,176.4,26.54,707.0,0,2,24.95049504950495,280.3,200-300,20%-30%
Madno,2025-11-01,WK 44,Akshay Nagar,Swiggy,Snacks,FOFO,KA,520.6,176.4,25.04,677.0,0,2,26.056129985228953,260.3,200-300,20%-30%
Madno,2025-11-01,WK 44,Akshay Nagar,Zomato,Dinner,FOFO,KA,269.0,0.0,13.46,259.0,0,1,0.0,269.0,200-300,0%
Madno,2025-11-01,WK 44,Akshay Nagar,Zomato,Late Night,FOFO,KA,208.8,85.2,10.44,284.0,0,1,30.0,208.8,200-300,20%-30%
Frozen Bottle,2025-11-01,WK 44,Aluva,In Store,Dinner,FOFO,Kerela,2187.0,0.0,109.4,2187.0,0,8,0.0,273.375,200-300,0%
Frozen Bottle,2025-11-01,WK 44,Aluva,In Store,Lunch,FOFO,Kerela,596.0,0.0,29.84,596.0,0,4,0.0,149.0,100-200,0%
Frozen Bottle,2025-11-01,WK 44,Aluva,In Store,Snacks,FOFO,Kerela,2745.0,0.0,137.28,2745.0,0,7,0.0,392.14285714285717,300-400,0%
Frozen Bottle,2025-11-01,WK 44,Aluva,Swiggy,Dinner,FOFO,Kerela,1766.51,87.49,85.32,1794.0,0,3,4.8768115942028984,588.8366666666667,500-600,1%-10%
Frozen Bottle,2025-11-01,WK 44,Aluva,Swiggy,Lunch,FOFO,Kerela,2561.0,448.0,122.56,2899.0,0,5,15.45360469127285,512.2,500-600,10%-20%
Frozen Bottle,2025-11-01,WK 44,Aluva,Swiggy,Snacks,FOFO,Kerela,2178.52,302.48,104.44,2391.0,0,4,12.65077373483898,544.63,500-600,10%-20%
Frozen Bottle,2025-11-01,WK 44,Aluva,Zomato,Dinner,FOFO,Kerela,909.4,75.6,45.480000000000004,935.0,0,2,8.085561497326204,454.7,400-500,1%-10%
Frozen Bottle,2025-11-01,WK 44,Aluva,Zomato,Lunch,FOFO,Kerela,359.0,49.0,17.96,388.0,0,2,12.628865979381443,179.5,100-200,10%-20%
Frozen Bottle,2025-11-01,WK 44,Aluva,Zomato,Snacks,FOFO,Kerela,837.0,0.0,41.88,807.0,0,1,0.0,837.0,600-900,0%
Boba Bar,2025-11-01,WK 44,Alwarpet,In Store,Lunch,COCO,TN,0.0,458.0,0.0,458.0,0,1,100.0,0.0,0-100,90%-100%
Boba Bar,2025-11-01,WK 44,Alwarpet,Swiggy,Dinner,COCO,TN,318.0,260.0,14.9,558.0,0,1,46.59498207885305,318.0,300-400,40%-50%
Boba Bar,2025-11-01,WK 44,Alwarpet,Swiggy,Lunch,COCO,TN,201.5,87.5,9.58,279.0,0,1,31.36200716845878,201.5,200-300,30%-40%
Frozen Bottle,2025-11-01,WK 44,Alwarpet,In Store,Dinner,COCO,TN,1650.84,0.0,85.54,1650.84,0,4,0.0,412.71,400-500,0%
Frozen Bottle,2025-11-01,WK 44,Alwarpet,In Store,Late Night,COCO,TN,746.0,0.0,37.32,746.0,0,2,0.0,373.0,300-400,0%
Frozen Bottle,2025-11-01,WK 44,Alwarpet,In Store,Lunch,COCO,TN,229.0,0.0,11.46,229.0,0,1,0.0,229.0,200-300,0%
Frozen Bottle,2025-11-01,WK 44,Alwarpet,In Store,Snacks,COCO,TN,772.56,230.0,40.64,1002.56,0,4,22.941270347909352,193.14,100-200,20%-30%
Frozen Bottle,2025-11-01,WK 44,Alwarpet,Swiggy,Breakfast,COCO,TN,331.5,87.5,16.08,409.0,0,1,21.39364303178484,331.5,300-400,20%-30%
Frozen Bottle,2025-11-01,WK 44,Alwarpet,Swiggy,Closing,COCO,TN,231.5,87.5,11.08,309.0,0,1,28.317152103559874,231.5,200-300,20%-30%
Frozen Bottle,2025-11-01,WK 44,Alwarpet,Swiggy,Dinner,COCO,TN,5645.73,1520.91,268.32,6886.64,0,16,22.084935469256415,352.858125,300-400,20%-30%
Frozen Bottle,2025-11-01,WK 44,Alwarpet,Swiggy,Late Night,COCO,TN,2470.07,566.9300000000001,117.0,2907.0,0,5,19.502235982112147,494.014,400-500,10%-20%
Frozen Bottle,2025-11-01,WK 44,Alwarpet,Swiggy,Lunch,COCO,TN,3002.1099999999997,796.89,144.6,3689.0,0,3,21.60178910273787,1000.7033333333333,>900,20%-30%
Frozen Bottle,2025-11-01,WK 44,Alwarpet,Swiggy,Snacks,COCO,TN,2152.52,1022.48,100.14,3025.0,0,7,33.80099173553719,307.5028571428571,300-400,30%-40%
Frozen Bottle,2025-11-01,WK 44,Alwarpet,Zomato,Dinner,COCO,TN,1579.92,607.08,79.02,2077.0,0,7,29.22869523350987,225.70285714285714,200-300,20%-30%
Frozen Bottle,2025-11-01,WK 44,Alwarpet,Zomato,Late Night,COCO,TN,2148.08,488.09000000000003,107.44,2526.17,0,5,19.321344169236436,429.616,400-500,10%-20%
Frozen Bottle,2025-11-01,WK 44,Alwarpet,Zomato,Lunch,COCO,TN,2037.0,475.0,101.86,2432.0,0,6,19.53125,339.5,300-400,10%-20%
Frozen Bottle,2025-11-01,WK 44,Alwarpet,Zomato,Snacks,COCO,TN,592.0,135.0,29.599999999999998,697.0,0,2,19.368723098995698,296.0,200-300,10%-20%
Madno,2025-11-01,WK 44,Alwarpet,Swiggy,Dinner,COCO,TN,189.8,88.2,9.0,268.0,0,1,32.91044776119403,189.8,100-200,30%-40%
Madno,2025-11-01,WK 44,Alwarpet,Swiggy,Late Night,COCO,TN,1038.6100000000001,236.39,49.46,1225.0,0,4,19.29714285714286,259.65250000000003,200-300,10%-20%
Madno,2025-11-01,WK 44,Alwarpet,Swiggy,Lunch,COCO,TN,161.5,87.5,7.58,239.0,0,1,36.61087866108787,161.5,100-200,30%-40%
Madno,2025-11-01,WK 44,Alwarpet,Zomato,Late Night,COCO,TN,274.0,50.0,13.7,314.0,0,1,15.92356687898089,274.0,200-300,10%-20%
Frozen Bottle,2025-11-01,WK 44,Ambernath,In Store,Closing,,,308.0,0.0,15.4,308.0,0,1,0.0,308.0,300-400,0%
Frozen Bottle,2025-11-01,WK 44,Ambernath,In Store,Dinner,,,895.0,0.0,44.78,895.0,0,4,0.0,223.75,200-300,0%
Frozen Bottle,2025-11-01,WK 44,Ambernath,Zomato,Lunch,,,318.0,0.0,15.9,298.0,0,1,0.0,318.0,300-400,0%
Frozen Bottle,2025-11-01,WK 44,Ambernath,Zomato,Snacks,,,270.0,49.0,13.5,309.0,0,1,15.857605177993527,270.0,200-300,10%-20%
Frozen Bottle,2025-11-01,WK 44,Amrawati,Zomato,Closing,,,229.0,209.0,11.46,418.0,0,1,50.0,229.0,200-300,40%-50%
Frozen Bottle,2025-11-01,WK 44,Amrawati,Zomato,Dinner,,,1156.0,757.0,57.84,1843.0,0,4,41.07433532284319,289.0,200-300,40%-50%
Frozen Bottle,2025-11-01,WK 44,Amrawati,Zomato,Late Night,,,727.0,588.84,36.38,1255.84,0,3,46.88813861638425,242.33333333333334,200-300,40%-50%
Frozen Bottle,2025-11-01,WK 44,Amrawati,Zomato,Lunch,,,428.0,358.0,21.42,746.0,0,2,47.98927613941019,214.0,200-300,40%-50%
Frozen Bottle,2025-11-01,WK 44,Amrawati,Zomato,Snacks,,,498.0,458.0,24.92,916.0,0,2,50.0,249.0,200-300,40%-50%
Madno,2025-11-01,WK 44,Amrawati,Zomato,Late Night,,,199.0,179.0,9.96,358.0,0,1,50.0,199.0,100-200,40%-50%
Boba Bar,2025-11-01,WK 44,Ananth Nagar,Zomato,Dinner,COCO,KA,239.0,50.0,11.96,279.0,0,1,17.921146953405017,239.0,200-300,10%-20%
Frozen Bottle,2025-11-01,WK 44,Ananth Nagar,In Store,Dinner,COCO,KA,666.0,0.0,33.34,666.0,0,4,0.0,166.5,100-200,0%
Frozen Bottle,2025-11-01,WK 44,Ananth Nagar,In Store,Lunch,COCO,KA,1431.88,0.0,73.6,1431.88,0,5,0.0,286.37600000000003,200-300,0%
Frozen Bottle,2025-11-01,WK 44,Ananth Nagar,In Store,Snacks,COCO,KA,951.3199999999999,0.0,47.58,951.3199999999999,0,4,0.0,237.82999999999998,200-300,0%
Frozen Bottle,2025-11-01,WK 44,Ananth Nagar,Swiggy,Dinner,COCO,KA,1156.0,0.0,55.8,1116.0,0,1,0.0,1156.0,>900,0%
Frozen Bottle,2025-11-01,WK 44,Ananth Nagar,Swiggy,Late Night,COCO,KA,462.74,85.26,22.14,528.0,0,2,16.147727272727273,231.37,200-300,10%-20%
Frozen Bottle,2025-11-01,WK 44,Ananth Nagar,Swiggy,Lunch,COCO,KA,724.51,122.49,34.72,817.0,0,2,14.99265605875153,362.255,300-400,10%-20%
Frozen Bottle,2025-11-01,WK 44,Ananth Nagar,Swiggy,Snacks,COCO,KA,663.56,27.44,31.18,651.0,0,2,4.21505376344086,331.78,300-400,1%-10%
Frozen Bottle,2025-11-01,WK 44,Ananth Nagar,Zomato,Closing,COCO,KA,229.0,80.0,11.46,299.0,0,1,26.755852842809364,229.0,200-300,20%-30%
Frozen Bottle,2025-11-01,WK 44,Ananth Nagar,Zomato,Dinner,COCO,KA,2401.0,320.0,120.08000000000001,2631.0,0,6,12.162675788673507,400.1666666666667,400-500,10%-20%
Frozen Bottle,2025-11-01,WK 44,Ananth Nagar,Zomato,Late Night,COCO,KA,117.4,71.6,5.88,179.0,0,1,40.0,117.4,100-200,30%-40%
Frozen Bottle,2025-11-01,WK 44,Ananth Nagar,Zomato,Lunch,COCO,KA,346.0,73.0,17.3,409.0,0,1,17.84841075794621,346.0,300-400,10%-20%
Frozen Bottle,2025-11-01,WK 44,Ananth Nagar,Zomato,Snacks,COCO,KA,1225.0,160.01,61.3,1335.01,0,3,11.985678009902546,408.3333333333333,400-500,10%-20%
Madno,2025-11-01,WK 44,Ananth Nagar,Swiggy,Late Night,COCO,KA,190.8,88.2,9.04,269.0,0,1,32.78810408921933,190.8,100-200,30%-40%
Madno,2025-11-01,WK 44,Ananth Nagar,Swiggy,Lunch,COCO,KA,374.0,84.0,17.7,438.0,0,1,19.17808219178082,374.0,300-400,10%-20%
Boba Bar,2025-11-01,WK 44,Annanagar,Swiggy,Snacks,COCO,TN,755.3199999999999,480.0,35.28,1185.32,0,3,40.49539364897243,251.7733333333333,200-300,40%-50%
Frozen Bottle,2025-11-01,WK 44,Annanagar,In Store,Closing,COCO,TN,1351.0,0.0,67.56,1351.0,0,2,0.0,675.5,600-900,0%
Frozen Bottle,2025-11-01,WK 44,Annanagar,In Store,Dinner,COCO,TN,5894.32,0.0,294.84,5894.32,0,22,0.0,267.9236363636364,200-300,0%
Frozen Bottle,2025-11-01,WK 44,Annanagar,In Store,Late Night,COCO,TN,3880.5,0.0,194.1,3880.5,0,13,0.0,298.5,200-300,0%
Frozen Bottle,2025-11-01,WK 44,Annanagar,In Store,Lunch,COCO,TN,613.0,0.0,30.68,613.0,0,4,0.0,153.25,100-200,0%
Frozen Bottle,2025-11-01,WK 44,Annanagar,In Store,Snacks,COCO,TN,3719.6,1330.0,187.04,5049.6,0,18,26.338719898605827,206.64444444444445,200-300,20%-30%
Frozen Bottle,2025-11-01,WK 44,Annanagar,Swiggy,Dinner,COCO,TN,3329.06,1233.94,157.98,4393.0,0,11,28.08877760072843,302.64181818181817,300-400,20%-30%
Frozen Bottle,2025-11-01,WK 44,Annanagar,Swiggy,Late Night,COCO,TN,2972.04,985.28,139.64,3777.3199999999997,0,12,26.084101955884066,247.67,200-300,20%-30%
Frozen Bottle,2025-11-01,WK 44,Annanagar,Swiggy,Lunch,COCO,TN,1744.15,325.85,82.24,1970.0,0,5,16.54060913705584,348.83000000000004,300-400,10%-20%
Frozen Bottle,2025-11-01,WK 44,Annanagar,Swiggy,Snacks,COCO,TN,4461.03,1095.97,211.08,5317.0,0,12,20.612563475644162,371.7525,300-400,20%-30%
Frozen Bottle,2025-11-01,WK 44,Annanagar,Zomato,Dinner,COCO,TN,3055.92,606.9200000000001,152.84,3522.84,0,8,17.228145473538397,381.99,300-400,10%-20%
Frozen Bottle,2025-11-01,WK 44,Annanagar,Zomato,Late Night,COCO,TN,1191.42,164.42000000000002,59.58,1295.84,0,3,12.6882948512162,397.14000000000004,300-400,10%-20%
Frozen Bottle,2025-11-01,WK 44,Annanagar,Zomato,Lunch,COCO,TN,1876.0,545.01,93.78,2331.01,0,5,23.380852076996664,375.2,300-400,20%-30%
Frozen Bottle,2025-11-01,WK 44,Annanagar,Zomato,Snacks,COCO,TN,1326.34,380.34,66.32,1636.68,0,3,23.23850722193709,442.1133333333333,400-500,20%-30%
Madno,2025-11-01,WK 44,Annanagar,Swiggy,Dinner,COCO,TN,1051.11,263.89,50.06,1265.0,0,3,20.860869565217392,350.36999999999995,300-400,20%-30%
Madno,2025-11-01,WK 44,Annanagar,Swiggy,Late Night,COCO,TN,1481.7,766.34,67.6,2118.04,0,7,36.18156408755265,211.67142857142858,200-300,30%-40%
Madno,2025-11-01,WK 44,Annanagar,Swiggy,Snacks,COCO,TN,210.8,88.2,10.04,289.0,0,1,30.519031141868513,210.8,200-300,30%-40%
Madno,2025-11-01,WK 44,Annanagar,Zomato,Closing,COCO,TN,293.32,154.0,14.66,417.32,0,1,36.90213744848078,293.32,200-300,30%-40%
Madno,2025-11-01,WK 44,Annanagar,Zomato,Late Night,COCO,TN,418.0,50.0,20.9,448.0,0,1,11.160714285714286,418.0,400-500,10%-20%
Madno,2025-11-01,WK 44,Annanagar,Zomato,Snacks,COCO,TN,249.0,50.0,12.46,289.0,0,1,17.301038062283737,249.0,200-300,10%-20%
Frozen Bottle,2025-11-01,WK 44,Aundh,Swiggy,Dinner,FOFO,MH,966.02,179.98,46.3,1106.0,0,1,16.273056057866185,966.02,>900,10%-20%
Frozen Bottle,2025-11-01,WK 44,Aundh,Swiggy,Late Night,FOFO,MH,1123.8,240.2,53.7,1314.0,0,2,18.28006088280061,561.9,500-600,10%-20%
Frozen Bottle,2025-11-01,WK 44,Aundh,Swiggy,Snacks,FOFO,MH,518.0,0.0,24.9,498.0,0,1,0.0,518.0,500-600,0%
Frozen Bottle,2025-11-01,WK 44,Aundh,Zomato,Dinner,FOFO,MH,1132.0,149.0,56.599999999999994,1241.0,0,3,12.006446414182111,377.3333333333333,300-400,10%-20%
Frozen Bottle,2025-11-01,WK 44,Aundh,Zomato,Late Night,FOFO,MH,866.0,150.0,43.32,976.0,0,3,15.368852459016393,288.6666666666667,200-300,10%-20%
Frozen Bottle,2025-11-01,WK 44,Aundh,Zomato,Snacks,FOFO,MH,373.0,100.0,18.66,453.0,0,1,22.075055187637968,373.0,300-400,20%-30%
Boba Bar,2025-11-01,WK 44,Aurangabad- 1,Swiggy,Dinner,FOFO,MH,233.0,56.0,11.16,279.0,0,1,20.07168458781362,233.0,200-300,20%-30%
Frozen Bottle,2025-11-01,WK 44,Aurangabad- 1,In Store,Closing,FOFO,MH,696.3199999999999,0.0,34.82,696.3199999999999,0,2,0.0,348.15999999999997,300-400,0%
Frozen Bottle,2025-11-01,WK 44,Aurangabad- 1,In Store,Dinner,FOFO,MH,5481.78,0.0,275.14,5481.78,0,15,0.0,365.452,300-400,0%
Frozen Bottle,2025-11-01,WK 44,Aurangabad- 1,In Store,Late Night,FOFO,MH,229.0,0.0,11.46,229.0,0,1,0.0,229.0,200-300,0%
Frozen Bottle,2025-11-01,WK 44,Aurangabad- 1,In Store,Lunch,FOFO,MH,1451.0,0.0,72.56,1451.0,0,5,0.0,290.2,200-300,0%
Frozen Bottle,2025-11-01,WK 44,Aurangabad- 1,In Store,Snacks,FOFO,MH,2186.5,109.0,109.38000000000001,2295.5,0,9,4.748420823350033,242.94444444444446,200-300,1%-10%
Frozen Bottle,2025-11-01,WK 44,Aurangabad- 1,Swiggy,Closing,FOFO,MH,1315.0,0.0,63.26,1265.0,0,1,0.0,1315.0,>900,0%
Frozen Bottle,2025-11-01,WK 44,Aurangabad- 1,Swiggy,Dinner,FOFO,MH,219.0,0.0,10.46,209.0,0,1,0.0,219.0,200-300,0%
Frozen Bottle,2025-11-01,WK 44,Aurangabad- 1,Swiggy,Lunch,FOFO,MH,269.0,0.0,12.96,259.0,0,1,0.0,269.0,200-300,0%
Frozen Bottle,2025-11-01,WK 44,Aurangabad- 1,Zomato,Dinner,FOFO,MH,2405.3199999999997,175.01,120.32000000000001,2480.33,0,5,7.055915946668387,481.06399999999996,400-500,1%-10%
Frozen Bottle,2025-11-01,WK 44,Aurangabad- 1,Zomato,Snacks,FOFO,MH,1135.0,0.0,56.800000000000004,1085.0,0,4,0.0,283.75,200-300,0%
Madno,2025-11-01,WK 44,Aurangabad- 1,Swiggy,Dinner,FOFO,MH,230.8,88.2,11.04,309.0,0,1,28.54368932038835,230.8,200-300,20%-30%
Boba Bar,2025-11-01,WK 44,Avadi,Swiggy,Snacks,FOFO,TN,180.8,88.2,8.54,259.0,0,1,34.054054054054056,180.8,100-200,30%-40%
Boba Bar,2025-11-01,WK 44,Avadi,Zomato,Dinner,FOFO,TN,278.0,50.0,13.9,308.0,0,1,16.233766233766232,278.0,200-300,10%-20%
Frozen Bottle,2025-11-01,WK 44,Avadi,In Store,Closing,FOFO,TN,315.0,0.0,15.760000000000002,315.0,0,2,0.0,157.5,100-200,0%
Frozen Bottle,2025-11-01,WK 44,Avadi,In Store,Dinner,FOFO,TN,5161.65,0.0,259.2,5161.65,0,24,0.0,215.06875,200-300,0%
Frozen Bottle,2025-11-01,WK 44,Avadi,In Store,Lunch,FOFO,TN,700.0,0.0,35.04,700.0,0,6,0.0,116.66666666666667,100-200,0%
Frozen Bottle,2025-11-01,WK 44,Avadi,In Store,Snacks,FOFO,TN,4733.49,0.0,237.74,4733.49,0,19,0.0,249.13105263157894,200-300,0%
Frozen Bottle,2025-11-01,WK 44,Avadi,Swiggy,Closing,FOFO,TN,393.0,56.0,19.16,439.0,0,1,12.756264236902052,393.0,300-400,10%-20%
Frozen Bottle,2025-11-01,WK 44,Avadi,Swiggy,Dinner,FOFO,TN,968.5,52.5,46.42,981.0,0,2,5.351681957186544,484.25,400-500,1%-10%
Frozen Bottle,2025-11-01,WK 44,Avadi,Swiggy,Lunch,FOFO,TN,480.51,87.49,23.02,548.0,0,1,15.965328467153284,480.51,400-500,10%-20%
Frozen Bottle,2025-11-01,WK 44,Avadi,Swiggy,Snacks,FOFO,TN,1321.04,210.6,61.559999999999995,1441.6399999999999,0,3,14.608362698038347,440.34666666666664,400-500,10%-20%
Frozen Bottle,2025-11-01,WK 44,Avadi,Zomato,Dinner,FOFO,TN,1249.12,374.88,62.46,1564.0,0,3,23.9693094629156,416.3733333333333,400-500,20%-30%
Frozen Bottle,2025-11-01,WK 44,Avadi,Zomato,Lunch,FOFO,TN,1041.84,354.0,52.099999999999994,1335.8400000000001,0,4,26.500179662234995,260.46,200-300,20%-30%
Frozen Bottle,2025-11-01,WK 44,Avadi,Zomato,Snacks,FOFO,TN,291.0,68.0,14.56,349.0,0,1,19.484240687679083,291.0,200-300,10%-20%
Madno,2025-11-01,WK 44,Avadi,Swiggy,Dinner,FOFO,TN,1078.59,384.57,49.42,1373.16,0,3,28.006204666608404,359.53,300-400,20%-30%
Madno,2025-11-01,WK 44,Avadi,Swiggy,Snacks,FOFO,TN,349.81,88.19,16.5,418.0,0,1,21.098086124401913,349.81,300-400,20%-30%
Madno,2025-11-01,WK 44,Avadi,Zomato,Dinner,FOFO,TN,587.0,527.0,29.36,1054.0,0,2,50.0,293.5,200-300,40%-50%
Madno,2025-11-01,WK 44,Avadi,Zomato,Lunch,FOFO,TN,539.5,221.5,26.98,721.0,0,2,30.721220527045766,269.75,200-300,30%-40%
Madno,2025-11-01,WK 44,Avadi,Zomato,Snacks,FOFO,TN,802.82,385.5,40.18,1118.3200000000002,0,2,34.4713498819658,401.41,400-500,30%-40%
Boba Bar,2025-11-01,WK 44,BTM Layout,In Store,Dinner,COCO,KA,478.0,0.0,23.92,478.0,0,2,0.0,239.0,200-300,0%
Boba Bar,2025-11-01,WK 44,BTM Layout,Swiggy,Dinner,COCO,KA,113.0,86.0,5.16,189.0,0,1,45.5026455026455,113.0,100-200,40%-50%
Boba Bar,2025-11-01,WK 44,BTM Layout,Swiggy,Late Night,COCO,KA,180.8,88.2,8.54,259.0,0,1,34.054054054054056,180.8,100-200,30%-40%
Boba Bar,2025-11-01,WK 44,BTM Layout,Zomato,Late Night,COCO,KA,159.0,100.0,7.96,249.0,0,1,40.16064257028113,159.0,100-200,40%-50%
Frozen Bottle,2025-11-01,WK 44,BTM Layout,In Store,Dinner,COCO,KA,2687.0,316.0,134.4,3003.0,0,12,10.522810522810524,223.91666666666666,200-300,10%-20%
Frozen Bottle,2025-11-01,WK 44,BTM Layout,In Store,Late Night,COCO,KA,402.28,0.0,21.12,402.28,0,1,0.0,402.28,400-500,0%
Frozen Bottle,2025-11-01,WK 44,BTM Layout,In Store,Lunch,COCO,KA,358.0,0.0,17.92,358.0,0,2,0.0,179.0,100-200,0%
Frozen Bottle,2025-11-01,WK 44,BTM Layout,Swiggy,Dinner,COCO,KA,576.76,354.24,26.84,891.0,0,3,39.75757575757576,192.25333333333333,100-200,30%-40%
Frozen Bottle,2025-11-01,WK 44,BTM Layout,Swiggy,Late Night,COCO,KA,3688.5699999999997,1344.27,173.94,4822.84,0,13,27.87299599406159,283.7361538461538,200-300,20%-30%
Frozen Bottle,2025-11-01,WK 44,BTM Layout,Swiggy,Lunch,COCO,KA,584.56,191.44,27.740000000000002,746.0,0,3,25.662198391420908,194.85333333333332,100-200,20%-30%
Frozen Bottle,2025-11-01,WK 44,BTM Layout,Swiggy,Snacks,COCO,KA,254.06,168.94,11.7,403.0,0,2,41.92059553349876,127.03,100-200,40%-50%
